track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KTLX20200125_133045_V06,5,3.516,1.200,11912,0,0.405
1,KTLX20200125_133045_V06,6,4.482,1.200,11918,0,0.335
1,KTLX20200125_134025_V06,0,0.483,1.200,27365,219,12110.397
1,KTLX20200125_134025_V06,2,1.494,1.200,27377,0,26.201
1,KTLX20200125_134025_V06,4,2.505,1.200,13693,0,0.516
1,KTLX20200125_134025_V06,5,3.516,1.200,13710,0,0.434
1,KTLX20200125_134025_V06,6,4.482,1.200,13718,0,0.394
2,KTLX20200125_132106_V06,0,0.483,1.200,4448,24,1767.516
2,KTLX20200125_132106_V06,2,1.494,1.200,4449,0,2.879
2,KTLX20200125_132106_V06,4,2.505,1.200,2224,0,0.153
2,KTLX20200125_132106_V06,5,3.516,1.200,2226,0,0.086
2,KTLX20200125_132106_V06,6,4.482,1.200,2225,0,0.054
5,KTLX20200125_133045_V06,0,0.483,1.200,1033,1,1447.178
5,KTLX20200125_133045_V06,2,1.494,1.200,1033,0,0.447
5,KTLX20200125_133045_V06,4,2.505,1.200,517,0,0.028
5,KTLX20200125_133045_V06,5,3.516,1.200,519,0,0.029
5,KTLX20200125_133045_V06,6,4.482,1.200,518,0,0.029
2,KTLX20200126_131618_V06,0,0.483,1.200,2353,18,815.244
2,KTLX20200126_131618_V06,2,1.494,1.200,2354,0,0.756
2,KTLX20200126_131618_V06,4,2.505,1.200,1181,0,0.046
2,KTLX20200126_131618_V06,5,3.516,1.200,1179,0,0.026
2,KTLX20200126_131618_V06,6,4.482,1.200,1179,0,0.025
2,KTLX20200126_132558_V06,0,0.483,1.200,11076,75,3325.366
2,KTLX20200126_132558_V06,2,1.494,1.200,11085,0,1.556
2,KTLX20200126_132558_V06,4,2.505,1.200,5544,0,0.304
2,KTLX20200126_132558_V06,5,3.516,1.200,5549,0,0.298
2,KTLX20200126_132558_V06,6,4.482,1.200,5557,0,0.232
2,KTLX20200126_133537_V06,0,0.483,1.200,28682,114,8036.883
2,KTLX20200126_133537_V06,2,1.494,1.200,28696,0,5.655
2,KTLX20200126_133537_V06,4,2.505,1.200,14359,0,1.484
2,KTLX20200126_133537_V06,5,3.516,1.200,14381,0,0.612
2,KTLX20200126_133537_V06,6,4.482,1.200,14403,0,0.452
3,KTLX20200126_133537_V06,0,0.483,1.200,252,0,49.467
3,KTLX20200126_133537_V06,2,1.494,1.200,252,0,0.011
3,KTLX20200126_133537_V06,4,2.505,1.200,125,0,0.011
3,KTLX20200126_133537_V06,5,3.516,1.200,126,0,0.011
3,KTLX20200126_133537_V06,6,4.482,1.200,128,0,0.011
3,KTLX20200126_134516_V06,0,0.483,1.200,2007,0,300.113
3,KTLX20200126_134516_V06,2,1.494,1.200,2011,0,0.085
3,KTLX20200126_134516_V06,4,2.505,1.200,1002,0,0.085
3,KTLX20200126_134516_V06,5,3.516,1.200,1008,0,0.086
3,KTLX20200126_134516_V06,6,4.482,1.200,1009,0,0.086
1,KTLX20200126_130638_V06,0,0.483,1.200,356,1,194.456
1,KTLX20200126_130638_V06,2,1.494,1.200,357,0,0.014
1,KTLX20200126_130638_V06,4,2.505,1.200,173,0,0.014
1,KTLX20200126_130638_V06,5,3.516,1.200,173,0,0.014
1,KTLX20200126_130638_V06,6,4.482,1.200,173,0,0.014
5,KTLX20200127_132806_V06,0,0.483,1.200,804,0,8460.182
5,KTLX20200127_132806_V06,2,1.494,1.200,806,0,0.134
5,KTLX20200127_133746_V06,0,0.483,1.200,3509,2,10191.779
5,KTLX20200127_133746_V06,2,1.494,1.200,3511,0,14.988
5,KTLX20200127_134726_V06,0,0.483,1.200,9803,2,11740.029
5,KTLX20200127_134726_V06,2,1.494,1.200,9807,0,47.769
6,KTLX20200127_132806_V06,0,0.483,1.200,143,4,2906.650
6,KTLX20200127_132806_V06,2,1.494,1.200,143,0,0.717
6,KTLX20200127_133746_V06,0,0.483,1.200,1430,0,7571.704
6,KTLX20200127_133746_V06,2,1.494,1.200,1432,0,10.235
6,KTLX20200127_134726_V06,0,0.483,1.200,3237,2,7032.751
6,KTLX20200127_134726_V06,2,1.494,1.200,3235,0,30.045
1,KTLX20200127_131827_V06,0,0.483,1.200,10056,539,5406.345
1,KTLX20200127_131827_V06,2,1.494,1.200,10055,0,145.078
1,KTLX20200127_131827_V06,4,2.505,1.200,5028,0,0.347
1,KTLX20200127_131827_V06,5,3.516,1.200,5033,0,0.276
1,KTLX20200127_131827_V06,6,4.482,1.200,5040,0,0.391
1,KTLX20200127_132806_V06,0,0.483,1.200,22130,498,13198.785
1,KTLX20200127_132806_V06,2,1.494,1.200,22137,2,24.912
1,KTLX20200127_132806_V06,4,2.505,1.200,11073,0,1.707
1,KTLX20200127_132806_V06,5,3.516,1.200,11087,0,0.654
1,KTLX20200127_132806_V06,6,4.482,1.200,11096,0,0.859
2,KTLX20200127_131827_V06,0,0.483,1.200,1594,79,1544.510
2,KTLX20200127_131827_V06,2,1.494,1.200,1596,0,0.536
2,KTLX20200127_131827_V06,4,2.505,1.200,801,0,0.065
2,KTLX20200127_131827_V06,5,3.516,1.200,803,0,0.062
2,KTLX20200127_131827_V06,6,4.482,1.200,802,0,0.053
3,KTLX20200127_132806_V06,0,0.483,1.200,580,0,1149.749
3,KTLX20200127_132806_V06,2,1.494,1.200,579,0,0.056
3,KTLX20200127_132806_V06,4,2.505,1.200,287,0,0.056
7,KTLX20200127_133746_V06,0,0.483,1.200,332,8,2048.455
7,KTLX20200127_133746_V06,2,1.494,1.200,332,0,0.480
7,KTLX20200127_133746_V06,4,2.505,1.200,167,0,0.016
7,KTLX20200127_133746_V06,5,3.516,1.200,161,0,0.208
3,KTLX20200129_133309_V06,0,0.483,1.200,15062,11,1762.294
3,KTLX20200129_133309_V06,2,1.494,1.200,15066,0,2.102
3,KTLX20200129_133309_V06,4,2.505,1.200,7538,0,0.288
3,KTLX20200129_133309_V06,5,3.516,1.200,7546,0,0.372
3,KTLX20200129_133309_V06,6,4.482,1.200,7555,0,0.259
3,KTLX20200129_134248_V06,0,0.483,1.200,37010,74,2281.719
3,KTLX20200129_134248_V06,2,1.494,1.200,37024,0,8.751
3,KTLX20200129_134248_V06,4,2.505,1.200,18529,0,0.728
3,KTLX20200129_134248_V06,5,3.516,1.200,18556,0,0.548
3,KTLX20200129_134248_V06,6,4.482,1.200,18578,0,0.500
1,KTLX20200129_130413_V06,0,0.483,1.200,410,2,470.128
1,KTLX20200129_130413_V06,2,1.494,1.200,408,0,0.070
1,KTLX20200129_130413_V06,4,2.505,1.200,207,0,0.006
1,KTLX20200129_130413_V06,5,3.516,1.200,206,0,0.006
1,KTLX20200129_130413_V06,6,4.482,1.200,205,0,0.006
4,KTLX20200129_134248_V06,0,0.483,1.200,2831,8,386.683
4,KTLX20200129_134248_V06,2,1.494,1.200,2831,0,0.280
4,KTLX20200129_134248_V06,4,2.505,1.200,1419,0,0.024
4,KTLX20200129_134248_V06,5,3.516,1.200,1420,0,0.024
4,KTLX20200129_134248_V06,6,4.482,1.200,1422,0,0.028
5,KTLX20200129_142125_V06,0,0.483,1.200,30014,62,239.891
5,KTLX20200129_142125_V06,2,1.494,1.200,30029,0,1.781
5,KTLX20200129_142125_V06,4,2.505,1.200,15037,0,0.976
5,KTLX20200129_142125_V06,5,3.516,1.200,15053,0,0.662
5,KTLX20200129_142125_V06,6,4.482,1.200,15075,0,0.424
4,KTLX20200130_131552_V06,0,0.483,1.200,2128,47,827.375
4,KTLX20200130_131552_V06,2,1.494,1.200,2126,0,0.753
4,KTLX20200130_131552_V06,4,2.505,1.200,1066,0,0.065
4,KTLX20200130_131552_V06,5,3.516,1.200,1071,0,0.059
4,KTLX20200130_131552_V06,6,4.482,1.200,1066,0,0.022
4,KTLX20200130_132531_V06,0,0.483,1.200,8595,70,3579.301
4,KTLX20200130_132531_V06,2,1.494,1.200,8598,0,4.559
4,KTLX20200130_132531_V06,4,2.505,1.200,4300,0,0.402
4,KTLX20200130_132531_V06,5,3.516,1.200,4306,0,0.320
4,KTLX20200130_132531_V06,6,4.482,1.200,4310,0,0.166
4,KTLX20200130_133510_V06,0,0.483,1.200,10536,56,6102.800
4,KTLX20200130_133510_V06,2,1.494,1.200,10544,0,7.555
4,KTLX20200130_133510_V06,4,2.505,1.200,5270,0,0.367
4,KTLX20200130_133510_V06,5,3.516,1.200,5277,0,0.268
4,KTLX20200130_133510_V06,6,4.482,1.200,5283,0,0.215
8,KTLX20200130_133510_V06,0,0.483,1.200,2364,22,3445.442
8,KTLX20200130_133510_V06,2,1.494,1.200,2364,0,2.747
8,KTLX20200130_133510_V06,4,2.505,1.200,1186,0,0.068
8,KTLX20200130_133510_V06,5,3.516,1.200,1185,0,0.070
8,KTLX20200130_133510_V06,6,4.482,1.200,1181,0,0.038
8,KTLX20200130_134449_V06,0,0.483,1.200,10030,9,3529.956
8,KTLX20200130_134449_V06,2,1.494,1.200,10032,0,1.442
8,KTLX20200130_134449_V06,4,2.505,1.200,5023,0,0.385
8,KTLX20200130_134449_V06,5,3.516,1.200,5026,0,0.262
8,KTLX20200130_134449_V06,6,4.482,1.200,5032,0,0.240
1,KTLX20200130_130612_V06,0,0.483,1.200,104,0,90.505
1,KTLX20200130_130612_V06,2,1.494,1.200,105,0,0.087
1,KTLX20200130_130612_V06,4,2.505,1.200,56,0,0.170
1,KTLX20200130_130612_V06,5,3.516,1.200,54,0,0.004
1,KTLX20200130_130612_V06,6,4.482,1.200,55,0,0.004
5,KTLX20200130_131552_V06,0,0.483,1.200,1041,0,279.645
5,KTLX20200130_131552_V06,2,1.494,1.200,1039,0,0.041
5,KTLX20200130_131552_V06,4,2.505,1.200,523,0,0.041
5,KTLX20200130_131552_V06,5,3.516,1.200,522,0,0.041
5,KTLX20200130_131552_V06,6,4.482,1.200,523,0,0.041
6,KTLX20200130_133510_V06,0,0.483,1.200,627,22,2785.308
6,KTLX20200130_133510_V06,2,1.494,1.200,628,0,1.978
6,KTLX20200130_133510_V06,4,2.505,1.200,317,0,0.015
6,KTLX20200130_133510_V06,5,3.516,1.200,315,0,0.015
6,KTLX20200130_133510_V06,6,4.482,1.200,316,0,0.015
2,KTLX20200131_131817_V06,0,0.483,1.200,8652,255,4196.622
2,KTLX20200131_131817_V06,2,1.494,1.200,8652,0,10.888
2,KTLX20200131_131817_V06,4,2.505,1.200,4332,0,0.142
2,KTLX20200131_131817_V06,5,3.516,1.200,4335,0,0.209
2,KTLX20200131_131817_V06,6,4.482,1.200,4345,0,0.135
2,KTLX20200131_132756_V06,0,0.483,1.200,36533,392,8778.689
2,KTLX20200131_132756_V06,2,1.494,1.200,36549,5,10.156
2,KTLX20200131_132756_V06,4,2.505,1.200,18291,0,0.603
2,KTLX20200131_132756_V06,5,3.516,1.200,18303,0,0.577
2,KTLX20200131_132756_V06,6,4.482,1.200,18329,0,0.389
1,KTLX20200131_131817_V06,0,0.483,1.200,377,2,184.758
1,KTLX20200131_131817_V06,2,1.494,1.200,377,0,0.007
1,KTLX20200131_131817_V06,4,2.505,1.200,189,0,0.007
1,KTLX20200131_131817_V06,5,3.516,1.200,189,0,0.007
1,KTLX20200131_131817_V06,6,4.482,1.200,191,0,0.007
3,KTLX20200131_132756_V06,0,0.483,1.200,1614,83,1846.010
3,KTLX20200131_132756_V06,2,1.494,1.200,1616,0,2.096
3,KTLX20200131_132756_V06,4,2.505,1.200,809,0,0.038
3,KTLX20200131_132756_V06,5,3.516,1.200,811,0,0.051
3,KTLX20200131_132756_V06,6,4.482,1.200,809,0,0.024
6,KTLX20200131_132756_V06,0,0.483,1.200,89,0,413.131
6,KTLX20200131_132756_V06,2,1.494,1.200,90,0,0.006
6,KTLX20200131_132756_V06,4,2.505,1.200,42,0,0.005
6,KTLX20200131_132756_V06,5,3.516,1.200,42,0,0.005
1,KTLX20200201_133746_V06,0,0.483,1.200,95,0,339.211
1,KTLX20200201_133746_V06,2,0.879,1.200,97,0,18.797
1,KTLX20200201_133746_V06,4,1.318,1.200,97,0,0.008
1,KTLX20200201_133746_V06,6,1.802,1.200,51,0,0.008
1,KTLX20200201_133746_V06,7,2.417,1.200,48,0,0.008
1,KTLX20200201_133746_V06,8,3.120,1.200,48,0,0.008
1,KTLX20200202_131214_V06,0,0.483,1.200,2251,46,2176.123
1,KTLX20200202_131214_V06,2,0.879,1.200,2255,0,216.323
1,KTLX20200202_131214_V06,4,1.318,1.200,2254,0,7.288
1,KTLX20200202_131214_V06,6,1.802,1.200,1124,0,0.113
1,KTLX20200202_131214_V06,7,2.417,1.200,1126,0,0.118
1,KTLX20200202_131214_V06,8,3.120,1.200,1125,0,0.059
1,KTLX20200202_131214_V06,9,3.999,1.200,1130,0,0.038
1,KTLX20200202_131214_V06,10,5.098,1.200,1131,0,0.038
1,KTLX20200202_131214_V06,11,6.416,1.200,1135,0,0.035
1,KTLX20200202_131553_V06,0,0.483,1.200,6431,95,4204.618
1,KTLX20200202_131553_V06,2,0.879,1.200,6433,2,295.499
1,KTLX20200202_131553_V06,4,1.318,1.200,6439,0,10.007
1,KTLX20200202_131553_V06,6,1.802,1.200,3220,0,0.264
1,KTLX20200202_131553_V06,7,2.417,1.200,3223,0,0.206
1,KTLX20200202_131553_V06,8,3.120,1.200,3221,0,0.237
1,KTLX20200202_131553_V06,9,3.999,1.200,3230,0,0.167
1,KTLX20200202_131553_V06,10,5.098,1.200,3233,0,0.191
1,KTLX20200202_131553_V06,11,6.416,1.200,3237,0,0.220
1,KTLX20200202_131931_V06,0,0.483,1.200,21362,512,8028.485
1,KTLX20200202_131931_V06,2,0.879,1.200,21365,15,988.360
1,KTLX20200202_131931_V06,4,1.318,1.200,21368,0,29.912
1,KTLX20200202_131931_V06,6,1.802,1.200,10689,0,1.094
1,KTLX20200202_131931_V06,7,2.417,1.200,10692,0,0.816
1,KTLX20200202_131931_V06,8,3.120,1.200,10694,0,0.531
1,KTLX20200202_131931_V06,9,3.999,1.200,10707,0,0.414
1,KTLX20200202_131931_V06,10,5.098,1.200,10729,0,0.385
1,KTLX20200202_131931_V06,11,6.416,1.200,10755,0,0.477
1,KTLX20200202_132308_V06,0,0.483,1.200,34860,348,10387.275
1,KTLX20200202_132308_V06,2,0.879,1.200,34867,4,786.135
1,KTLX20200202_132308_V06,4,1.318,1.200,34870,1,30.330
1,KTLX20200202_132308_V06,6,1.802,1.200,17438,1,4.796
1,KTLX20200202_132308_V06,7,2.417,1.200,17448,0,1.270
1,KTLX20200202_132308_V06,8,3.120,1.200,17461,0,0.751
1,KTLX20200202_132308_V06,9,3.999,1.200,17481,0,0.732
1,KTLX20200202_132308_V06,10,5.098,1.200,17512,0,0.742
1,KTLX20200202_132308_V06,11,6.416,1.200,17553,0,0.726
1,KTLX20200202_132646_V06,0,0.483,1.200,45290,386,13534.213
1,KTLX20200202_132646_V06,2,0.879,1.200,45297,34,926.664
1,KTLX20200202_132646_V06,4,1.318,1.200,45307,1,50.754
1,KTLX20200202_132646_V06,6,1.802,1.200,22652,1,4.724
1,KTLX20200202_132646_V06,7,2.417,1.200,22664,0,1.950
1,KTLX20200202_132646_V06,8,3.120,1.200,22683,0,0.853
1,KTLX20200202_132646_V06,9,3.999,1.200,22713,0,1.216
1,KTLX20200202_132646_V06,10,5.098,1.200,22746,0,0.857
1,KTLX20200202_132646_V06,11,6.416,1.200,22804,0,0.718
3,KTLX20200202_131214_V06,0,0.483,1.200,537,38,7333.102
3,KTLX20200202_131214_V06,2,0.879,1.200,540,2,2766.456
3,KTLX20200202_131214_V06,4,1.318,1.200,535,0,57.311
3,KTLX20200202_131214_V06,6,1.802,1.200,268,0,0.091
3,KTLX20200202_131553_V06,0,0.483,1.200,1257,113,15655.104
3,KTLX20200202_131553_V06,2,0.879,1.200,1257,0,4386.143
3,KTLX20200202_131553_V06,4,1.318,1.200,1259,0,165.327
3,KTLX20200202_131553_V06,6,1.802,1.200,628,0,1.990
3,KTLX20200202_131931_V06,0,0.483,1.200,1933,175,32541.710
3,KTLX20200202_131931_V06,2,0.879,1.200,1936,0,4919.757
3,KTLX20200202_131931_V06,4,1.318,1.200,1934,0,200.416
3,KTLX20200202_131931_V06,6,1.802,1.200,970,0,0.335
3,KTLX20200202_132308_V06,0,0.483,1.200,2813,189,68144.051
3,KTLX20200202_132308_V06,2,0.879,1.200,2820,0,4441.203
3,KTLX20200202_132308_V06,4,1.318,1.200,2820,0,127.020
3,KTLX20200202_132308_V06,6,1.802,1.200,1415,0,1.168
3,KTLX20200202_132646_V06,0,0.483,1.200,8193,141,96752.525
3,KTLX20200202_132646_V06,2,0.879,1.200,8197,0,3821.139
3,KTLX20200202_132646_V06,4,1.318,1.200,8208,0,168.608
3,KTLX20200202_132646_V06,6,1.802,1.200,4101,0,8.160
2,KTLX20200202_131214_V06,0,0.483,1.200,766,41,1665.112
2,KTLX20200202_131214_V06,2,0.879,1.200,766,0,303.289
2,KTLX20200202_131214_V06,4,1.318,1.200,763,0,1.356
2,KTLX20200202_131214_V06,6,1.802,1.200,382,0,0.015
2,KTLX20200202_131214_V06,7,2.417,1.200,384,0,0.015
2,KTLX20200202_131214_V06,8,3.120,1.200,384,0,0.015
2,KTLX20200202_131214_V06,9,3.999,1.200,382,0,0.015
2,KTLX20200202_131214_V06,10,5.098,1.200,379,0,0.015
2,KTLX20200202_131214_V06,11,6.416,1.200,385,0,0.015
2,KTLX20200202_131553_V06,0,0.483,1.200,2612,19,1925.078
2,KTLX20200202_131553_V06,2,0.879,1.200,2614,0,105.451
2,KTLX20200202_131553_V06,4,1.318,1.200,2613,0,1.814
2,KTLX20200202_131553_V06,6,1.802,1.200,1313,0,0.051
2,KTLX20200202_131553_V06,7,2.417,1.200,1309,0,0.116
2,KTLX20200202_131553_V06,8,3.120,1.200,1310,0,0.051
2,KTLX20200202_131553_V06,9,3.999,1.200,1313,0,0.072
2,KTLX20200202_131553_V06,10,5.098,1.200,1313,0,0.055
2,KTLX20200202_131553_V06,11,6.416,1.200,1317,0,0.063
10,KTLX20200202_132308_V06,0,0.483,1.200,951,4,4636.372
10,KTLX20200202_132308_V06,2,0.879,1.200,952,0,85.363
10,KTLX20200202_132308_V06,4,1.318,1.200,951,0,0.101
10,KTLX20200202_132308_V06,6,1.802,1.200,475,0,0.101
10,KTLX20200202_132308_V06,7,2.417,1.200,476,0,0.101
10,KTLX20200202_132646_V06,0,0.483,1.200,2017,1,4675.562
10,KTLX20200202_132646_V06,2,0.879,1.200,2017,0,108.587
10,KTLX20200202_132646_V06,4,1.318,1.200,2017,0,0.684
10,KTLX20200202_132646_V06,6,1.802,1.200,1008,0,0.216
10,KTLX20200202_132646_V06,7,2.417,1.200,1004,0,0.215
6,KTLX20200202_131553_V06,0,0.483,1.200,457,1,1709.026
6,KTLX20200202_131553_V06,2,0.879,1.200,456,0,320.886
6,KTLX20200202_131553_V06,4,1.318,1.200,457,0,49.529
6,KTLX20200202_131553_V06,6,1.802,1.200,230,0,2.201
6,KTLX20200202_131553_V06,7,2.417,1.200,230,0,0.048
7,KTLX20200202_131553_V06,0,0.483,1.200,228,6,1160.380
7,KTLX20200202_131553_V06,2,0.879,1.200,228,0,59.551
7,KTLX20200202_131553_V06,4,1.318,1.200,226,0,1.246
7,KTLX20200202_131553_V06,6,1.802,1.200,112,0,0.017
7,KTLX20200202_131553_V06,7,2.417,1.200,113,0,0.018
7,KTLX20200202_131553_V06,8,3.120,1.200,113,0,0.018
8,KTLX20200202_131931_V06,0,0.483,1.200,416,1,455.110
8,KTLX20200202_131931_V06,2,0.879,1.200,421,0,6.708
8,KTLX20200202_131931_V06,4,1.318,1.200,420,0,0.015
8,KTLX20200202_131931_V06,6,1.802,1.200,209,0,0.015
8,KTLX20200202_131931_V06,7,2.417,1.200,211,0,0.015
8,KTLX20200202_131931_V06,8,3.120,1.200,209,0,0.015
8,KTLX20200202_131931_V06,9,3.999,1.200,210,0,0.015
8,KTLX20200202_131931_V06,10,5.098,1.200,210,0,0.015
2,KTLX20200203_132237_V06,0,0.483,1.200,14237,466,11965.481
2,KTLX20200203_132237_V06,2,1.494,1.200,14241,10,611.472
2,KTLX20200203_132237_V06,4,2.505,1.200,7125,0,0.719
2,KTLX20200203_132237_V06,5,3.516,1.200,7132,0,0.344
2,KTLX20200203_132237_V06,6,4.482,1.200,7135,0,0.362
2,KTLX20200203_133216_V06,0,0.483,1.200,32710,47,4978.455
2,KTLX20200203_133216_V06,2,1.494,1.200,32715,6,35.093
2,KTLX20200203_133216_V06,4,2.505,1.200,16376,0,1.328
2,KTLX20200203_133216_V06,5,3.516,1.200,16393,0,0.717
2,KTLX20200203_133216_V06,6,4.482,1.200,16414,0,0.894
1,KTLX20200203_131258_V06,0,0.483,1.200,367,0,60.028
1,KTLX20200203_131258_V06,2,1.494,1.200,370,0,0.008
1,KTLX20200203_131258_V06,4,2.505,1.200,188,0,0.009
1,KTLX20200203_131258_V06,5,3.516,1.200,188,0,0.009
1,KTLX20200203_131258_V06,6,4.482,1.200,186,0,0.009
7,KTLX20200204_130721_V06,0,0.483,1.200,15555,12,2340.068
7,KTLX20200204_130721_V06,2,0.879,1.200,15555,0,1578.844
7,KTLX20200204_130721_V06,4,1.318,1.200,15560,0,1383.745
7,KTLX20200204_130721_V06,6,1.802,1.200,7774,0,1183.814
7,KTLX20200204_130721_V06,7,2.417,1.200,7778,0,1053.127
7,KTLX20200204_130721_V06,8,3.120,1.200,7793,0,907.255
7,KTLX20200204_130721_V06,9,3.999,1.200,7798,0,1267.680
7,KTLX20200204_130721_V06,10,5.098,1.200,7808,0,898.597
7,KTLX20200204_130721_V06,11,6.416,1.200,7839,0,670.022
7,KTLX20200204_131036_V06,0,0.483,1.200,22234,21,2609.328
7,KTLX20200204_131036_V06,2,0.879,1.200,22248,0,1668.064
7,KTLX20200204_131036_V06,4,1.318,1.200,22247,0,1366.934
7,KTLX20200204_131036_V06,6,1.802,1.200,11121,0,787.132
7,KTLX20200204_131036_V06,7,2.417,1.200,11126,0,732.506
7,KTLX20200204_131036_V06,8,3.120,1.200,11139,0,959.743
7,KTLX20200204_131036_V06,9,3.999,1.200,11153,4,1286.515
7,KTLX20200204_131036_V06,10,5.098,1.200,11170,0,680.978
7,KTLX20200204_131036_V06,11,6.416,1.200,11198,0,634.399
7,KTLX20200204_131352_V06,0,0.483,1.200,10960,0,1404.409
7,KTLX20200204_131352_V06,2,0.879,1.200,10957,0,1065.503
7,KTLX20200204_131352_V06,4,1.318,1.200,10957,0,740.376
7,KTLX20200204_131352_V06,6,1.802,1.200,5486,0,439.235
7,KTLX20200204_131352_V06,7,2.417,1.200,5487,0,363.352
7,KTLX20200204_131352_V06,8,3.120,1.200,5491,0,687.035
7,KTLX20200204_131352_V06,9,3.999,1.200,5493,0,643.111
7,KTLX20200204_131352_V06,10,5.098,1.200,5500,0,544.144
7,KTLX20200204_131352_V06,11,6.416,1.200,5524,0,430.054
7,KTLX20200204_131708_V06,0,0.483,1.200,17195,1,1618.468
7,KTLX20200204_131708_V06,2,0.879,1.200,17192,0,1087.003
7,KTLX20200204_131708_V06,4,1.318,1.200,17197,0,677.958
7,KTLX20200204_131708_V06,6,1.802,1.200,8599,0,403.303
7,KTLX20200204_131708_V06,7,2.417,1.200,8605,0,403.731
7,KTLX20200204_131708_V06,8,3.120,1.200,8603,0,663.294
7,KTLX20200204_131708_V06,9,3.999,1.200,8618,0,508.743
7,KTLX20200204_131708_V06,10,5.098,1.200,8632,0,486.551
7,KTLX20200204_131708_V06,11,6.416,1.200,8655,0,255.300
1,KTLX20200205_131255_V06,0,0.483,1.200,2027,0,4116.021
1,KTLX20200205_131255_V06,2,0.879,1.200,2029,0,1334.224
2,KTLX20200205_131717_V06,0,0.483,1.200,12613,0,180839.685
2,KTLX20200205_131717_V06,2,0.879,1.200,12613,0,135414.223
2,KTLX20200205_131717_V06,4,1.318,1.200,12625,0,52183.894
3,KTLX20200205_132601_V06,0,0.483,1.200,8164,0,51001.572
3,KTLX20200205_132601_V06,2,0.879,1.200,8175,0,54640.570
3,KTLX20200205_132601_V06,4,1.318,1.200,8195,0,27387.986
1,KTLX20200206_132622_V06,0,0.483,1.200,19804,11,1147.019
1,KTLX20200206_132622_V06,2,1.494,1.200,19808,0,6.871
1,KTLX20200206_132622_V06,4,2.505,1.200,9919,0,1.029
1,KTLX20200206_132622_V06,5,3.516,1.200,9926,0,0.401
1,KTLX20200206_132622_V06,6,4.482,1.200,9928,0,0.263
2,KTLX20200206_132622_V06,0,0.483,1.200,100,0,4.284
2,KTLX20200206_132622_V06,2,1.494,1.200,99,0,0.003
2,KTLX20200206_132622_V06,4,2.505,1.200,52,0,0.003
2,KTLX20200206_132622_V06,5,3.516,1.200,52,0,0.003
2,KTLX20200206_132622_V06,6,4.482,1.200,51,0,0.003
1,KTLX20200207_130856_V06,0,0.483,1.200,720,0,128.812
1,KTLX20200207_130856_V06,2,1.494,1.200,721,0,0.377
1,KTLX20200207_130856_V06,4,2.505,1.200,362,0,0.009
1,KTLX20200207_130856_V06,5,3.516,1.200,364,0,0.020
1,KTLX20200207_130856_V06,6,4.482,1.200,363,0,0.044
1,KTLX20200207_131836_V06,0,0.483,1.200,8352,13,2095.813
1,KTLX20200207_131836_V06,2,1.494,1.200,8353,0,1.544
1,KTLX20200207_131836_V06,4,2.505,1.200,4179,0,0.259
1,KTLX20200207_131836_V06,5,3.516,1.200,4186,0,0.234
1,KTLX20200207_131836_V06,6,4.482,1.200,4194,0,18.038
1,KTLX20200207_132815_V06,0,0.483,1.200,24340,15,1920.368
1,KTLX20200207_132815_V06,2,1.494,1.200,24341,0,1.932
1,KTLX20200207_132815_V06,4,2.505,1.200,12164,0,0.483
1,KTLX20200207_132815_V06,5,3.516,1.200,12175,0,0.871
1,KTLX20200207_132815_V06,6,4.482,1.200,12179,0,15.733
2,KTLX20200207_140651_V06,0,0.483,1.200,6528,0,234.236
3,KTLX20200208_132026_V06,0,0.483,1.200,866,22,1835.309
3,KTLX20200208_132026_V06,2,1.494,1.200,865,0,2.583
3,KTLX20200208_132026_V06,4,2.505,1.200,435,0,0.022
3,KTLX20200208_132026_V06,5,3.516,1.200,435,0,0.010
3,KTLX20200208_132026_V06,6,4.482,1.200,435,0,0.010
3,KTLX20200208_133005_V06,0,0.483,1.200,4687,8,1998.655
3,KTLX20200208_133005_V06,2,1.494,1.200,4688,0,1.439
3,KTLX20200208_133005_V06,4,2.505,1.200,2351,0,0.203
3,KTLX20200208_133005_V06,5,3.516,1.200,2351,0,0.174
3,KTLX20200208_133005_V06,6,4.482,1.200,2350,0,0.154
3,KTLX20200208_133944_V06,0,0.483,1.200,9656,3,135.131
3,KTLX20200208_133944_V06,2,1.494,1.200,9663,0,2.758
3,KTLX20200208_133944_V06,4,2.505,1.200,4828,0,0.308
3,KTLX20200208_133944_V06,5,3.516,1.200,4839,0,0.488
3,KTLX20200208_133944_V06,6,4.482,1.200,4843,0,0.386
2,KTLX20200208_131047_V06,0,0.483,1.200,3851,153,3153.695
2,KTLX20200208_131047_V06,2,1.494,1.200,3855,0,6.854
2,KTLX20200208_131047_V06,4,2.505,1.200,1930,0,0.106
2,KTLX20200208_131047_V06,5,3.516,1.200,1934,0,0.184
2,KTLX20200208_131047_V06,6,4.482,1.200,1933,0,0.142
5,KTLX20200208_133005_V06,0,0.483,1.200,224,0,285.633
5,KTLX20200208_133005_V06,2,1.494,1.200,226,0,0.011
5,KTLX20200208_133005_V06,4,2.505,1.200,115,0,6.098
5,KTLX20200208_133005_V06,5,3.516,1.200,116,0,0.011
5,KTLX20200208_133005_V06,6,4.482,1.200,115,0,0.011
1,KTLX20200209_131231_V06,0,0.483,1.200,2747,267,3497.619
